[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2009, 1, 0.008620689655172414]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2008, 8, 0.06896551724137931]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2014, 3, 0.02586206896551724]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2010, 6, 0.05172413793103448]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2005, 3, 0.02586206896551724]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 1986, 4, 0.034482758620689655]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2007, 24, 0.20689655172413793]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Sport_Clube, 2000, 2003, 2005, 4, 1.0]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2008, 2, 0.03333333333333333]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2013, 1, 0.016666666666666666]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2005, 8, 0.13333333333333333]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2011, 8, 0.13333333333333333]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2004, 2, 0.03333333333333333]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2014, 1, 0.016666666666666666]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2007, 31, 0.5166666666666667]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Sporting_Clube_de_Portugal, 2003, 2007, 2006, 7, 0.11666666666666667]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2012, 20, 0.18518518518518517]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2009, 1, 0.009259259259259259]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2010, 26, 0.24074074074074073]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 1986, 4, 0.037037037037037035]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2007, 20, 0.18518518518518517]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2008, 9, 0.08333333333333333]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2006, 9, 0.08333333333333333]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2005, 3, 0.027777777777777776]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2003, 2, 0.018518518518518517]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2013, 9, 0.08333333333333333]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Portugal_national_football_team, 2006, null, 2011, 5, 0.046296296296296294]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2007, 3, 0.17647058823529413]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2000, 2, 0.11764705882352941]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 1984, 1, 0.058823529411764705]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2009, 3, 0.17647058823529413]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2002, 2, 0.11764705882352941]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2004, 6, 0.35294117647058826]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 2012, 2, 0.07692307692307693]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 2009, 9, 0.34615384615384615]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 1984, 3, 0.11538461538461539]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 2013, 4, 0.15384615384615385]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 2007, 7, 0.2692307692307692]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2007, 2009, 2000, 1, 0.038461538461538464]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2007, 4, 0.08333333333333333]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2002, 3, 0.0625]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2012, 13, 0.2708333333333333]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2011, 1, 0.020833333333333332]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 1967, 1, 0.020833333333333332]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2009, 7, 0.14583333333333334]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2004, 9, 0.1875]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2013, 5, 0.10416666666666667]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2005, 2, 0.041666666666666664]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 1984, 1, 0.020833333333333332]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 2000, 1, 0.020833333333333332]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2004, 2007, 1968, 1, 0.020833333333333332]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2013, 2, 0.16666666666666666]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2004, 2, 0.16666666666666666]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2000, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2002, 4, 0.3333333333333333]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2007, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2009, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Groningen, 1996, 2000, 2001, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Netherlands_national_football_team, 2003, null, 2010, 1, 0.3333333333333333]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Netherlands_national_football_team, 2003, null, 2012, 2, 0.6666666666666666]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 2015, 2, 0.020618556701030927]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 1755, 2, 0.020618556701030927]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 2013, 58, 0.5979381443298969]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 2010, 5, 0.05154639175257732]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 1984, 1, 0.010309278350515464]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 2012, 18, 0.18556701030927836]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 2011, 1, 0.010309278350515464]
[http://dbpedia.org/resource/Arjen_Robben, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Bayern_Munich, 2009, null, 2009, 10, 0.10309278350515463]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 2010, 14, 0.09210526315789473]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 2002, 2, 0.013157894736842105]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 2011, 22, 0.14473684210526316]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 1982, 1, 0.006578947368421052]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 2003, 5, 0.03289473684210526]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 2013, 45, 0.29605263157894735]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 2008, 1, 0.006578947368421052]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 2012, 29, 0.19078947368421054]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 1992, 8, 0.05263157894736842]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 1998, 2, 0.013157894736842105]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 2014, 14, 0.09210526315789473]
[http://dbpedia.org/resource/Neymar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Brazil_national_football_team, 2010, null, 2009, 9, 0.05921052631578947]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hamburger_SV, 2005, 2008, 2006, 1, 0.038461538461538464]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hamburger_SV, 2005, 2008, 1983, 3, 0.11538461538461539]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hamburger_SV, 2005, 2008, 2015, 3, 0.11538461538461539]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hamburger_SV, 2005, 2008, 2012, 7, 0.2692307692307692]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hamburger_SV, 2005, 2008, 2013, 5, 0.19230769230769232]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hamburger_SV, 2005, 2008, 2005, 3, 0.11538461538461539]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hamburger_SV, 2005, 2008, 2010, 3, 0.11538461538461539]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hamburger_SV, 2005, 2008, 2008, 1, 0.038461538461538464]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2008, 2010, 1983, 1, 0.045454545454545456]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2008, 2010, 1755, 1, 0.045454545454545456]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2008, 2010, 2012, 1, 0.045454545454545456]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2008, 2010, 2008, 7, 0.3181818181818182]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2008, 2010, 2010, 10, 0.45454545454545453]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2008, 2010, 2013, 2, 0.09090909090909091]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Tottenham_Hotspur_F.C., 2010, null, 2005, 1, 0.023809523809523808]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Tottenham_Hotspur_F.C., 2010, null, 2015, 2, 0.047619047619047616]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Tottenham_Hotspur_F.C., 2010, null, 2011, 5, 0.11904761904761904]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Tottenham_Hotspur_F.C., 2010, null, 2012, 6, 0.14285714285714285]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Tottenham_Hotspur_F.C., 2010, null, 2010, 21, 0.5]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Tottenham_Hotspur_F.C., 2010, null, 2008, 3, 0.07142857142857142]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Tottenham_Hotspur_F.C., 2010, null, 2013, 4, 0.09523809523809523]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2000, 2000, 2008, 1, 0.125]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2000, 2000, 2001, 1, 0.125]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2000, 2000, 1997, 1, 0.125]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2000, 2000, 2005, 4, 0.5]
[http://dbpedia.org/resource/Rafael_van_der_Vaart, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2000, 2000, 2012, 1, 0.125]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2006, 1, 0.125]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2010, 1, 0.125]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2004, 3, 0.375]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2007, 1, 0.125]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2003, 1, 0.125]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/PSV_Eindhoven, 2002, 2004, 2002, 1, 0.125]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AGOVV_Apeldoorn, 2003, 2004, 2003, 6, 0.3333333333333333]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AGOVV_Apeldoorn, 2003, 2004, 2002, 1, 0.05555555555555555]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AGOVV_Apeldoorn, 2003, 2004, 2013, 2, 0.1111111111111111]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AGOVV_Apeldoorn, 2003, 2004, 2009, 2, 0.1111111111111111]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AGOVV_Apeldoorn, 2003, 2004, 2010, 1, 0.05555555555555555]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AGOVV_Apeldoorn, 2003, 2004, 2006, 1, 0.05555555555555555]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AGOVV_Apeldoorn, 2003, 2004, 2004, 5, 0.2777777777777778]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2004, 2006, 2009, 3, 0.15]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2004, 2006, 2006, 5, 0.25]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2004, 2006, 2007, 2, 0.1]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2004, 2006, 2003, 1, 0.05]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2004, 2006, 2002, 1, 0.05]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2004, 2006, 2005, 2, 0.1]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2004, 2006, 2004, 4, 0.2]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2004, 2006, 2008, 2, 0.1]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2009, 2010, 2010, 4, 0.8]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2009, 2010, 1983, 1, 0.2]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2006, 2009, 2006, 5, 0.22727272727272727]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2006, 2009, 1994, 1, 0.045454545454545456]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2006, 2009, 2007, 2, 0.09090909090909091]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2006, 2009, 2004, 3, 0.13636363636363635]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2006, 2009, 2008, 5, 0.22727272727272727]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2006, 2009, 2009, 3, 0.13636363636363635]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2006, 2009, 2010, 2, 0.09090909090909091]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AFC_Ajax, 2006, 2009, 2005, 1, 0.045454545454545456]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2009, null, 2009, 2, 0.2222222222222222]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2009, null, 2013, 3, 0.3333333333333333]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2009, null, 2008, 3, 0.3333333333333333]
[http://dbpedia.org/resource/Klaas-Jan_Huntelaar, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2009, null, 2006, 1, 0.1111111111111111]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scunthorpe_United_F.C., 2008, 2010, 2009, 1, 0.01818181818181818]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scunthorpe_United_F.C., 2008, 2010, 2012, 2, 0.03636363636363636]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scunthorpe_United_F.C., 2008, 2010, 2013, 39, 0.7090909090909091]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scunthorpe_United_F.C., 2008, 2010, 2008, 3, 0.05454545454545454]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scunthorpe_United_F.C., 2008, 2010, 2011, 1, 0.01818181818181818]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scunthorpe_United_F.C., 2008, 2010, 2010, 5, 0.09090909090909091]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scunthorpe_United_F.C., 2008, 2010, 1988, 3, 0.05454545454545454]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scunthorpe_United_F.C., 2008, 2010, 2007, 1, 0.01818181818181818]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2010, null, 2013, 45, 0.5357142857142857]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2010, null, 2009, 1, 0.011904761904761904]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2010, null, 2001, 1, 0.011904761904761904]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2010, null, 2012, 16, 0.19047619047619047]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2010, null, 2010, 11, 0.13095238095238096]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2010, null, 2008, 1, 0.011904761904761904]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2010, null, 1988, 5, 0.05952380952380952]
[http://dbpedia.org/resource/Gary_Hooper, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2010, null, 2011, 4, 0.047619047619047616]
