http://dbpedia.org/resource/Eddie_Cibrian	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/LeAnn_Rimes	2011	0	2014	2
http://dbpedia.org/resource/Eddie_Cibrian	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/LeAnn_Rimes	2011	0	2012	5
http://dbpedia.org/resource/Eddie_Cibrian	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/LeAnn_Rimes	2011	0	2010	1
http://dbpedia.org/resource/Dean_Paul_Martin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Dorothy_Hamill	1982	1984	1982	1
http://dbpedia.org/resource/Dean_Paul_Martin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Olivia_Hussey	1971	1978	1971	1
http://dbpedia.org/resource/David_Mamet	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lindsay_Crouse	1977	1990	1947	1
http://dbpedia.org/resource/David_Mamet	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lindsay_Crouse	1977	1990	1981	2
http://dbpedia.org/resource/David_Mamet	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lindsay_Crouse	1977	1990	1948	6
http://dbpedia.org/resource/David_Mamet	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lindsay_Crouse	1977	1990	2011	1
http://dbpedia.org/resource/David_Mamet	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lindsay_Crouse	1977	1990	1979	4
http://dbpedia.org/resource/David_Mamet	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lindsay_Crouse	1977	1990	1988	2
http://dbpedia.org/resource/Sheryl_Lee_Ralph	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Vincent_Hughes	2005	0	2010	1
http://dbpedia.org/resource/Vince_Lovegrove	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Suzi_Lovegrove	1972	1979	1970	1
http://dbpedia.org/resource/Vince_Lovegrove	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Suzi_Lovegrove	1972	1979	1947	4
http://dbpedia.org/resource/Vince_Lovegrove	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Suzi_Lovegrove	1972	1979	1987	3
http://dbpedia.org/resource/Vince_Lovegrove	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Suzi_Lovegrove	1972	1979	1955	3
http://dbpedia.org/resource/Vince_Lovegrove	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Suzi_Lovegrove	1972	1979	1985	2
http://dbpedia.org/resource/Yvette_Mimieux	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Stanley_Donen	1986	0	1972	1
http://dbpedia.org/resource/Yvette_Mimieux	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Stanley_Donen	1986	0	1960	1
http://dbpedia.org/resource/Sheryl_Gascoigne	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Paul_Gascoigne	1986	0	2009	8
http://dbpedia.org/resource/Sheryl_Gascoigne	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Paul_Gascoigne	1986	0	2006	3
http://dbpedia.org/resource/Sheryl_Gascoigne	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Paul_Gascoigne	1986	0	2013	14
http://dbpedia.org/resource/Sheryl_Gascoigne	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Paul_Gascoigne	1986	0	2012	12
http://dbpedia.org/resource/Sheryl_Gascoigne	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Paul_Gascoigne	1986	0	2011	2
http://dbpedia.org/resource/Sheryl_Gascoigne	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Paul_Gascoigne	1986	0	2010	7
http://dbpedia.org/resource/Sheryl_Gascoigne	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Paul_Gascoigne	1986	0	1965	1
http://dbpedia.org/resource/Sheryl_Gascoigne	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Paul_Gascoigne	1986	0	1990	2
http://dbpedia.org/resource/Sheryl_Gascoigne	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Paul_Gascoigne	1986	0	1700	1
http://dbpedia.org/resource/Jeanne_Dorsey_Mandel	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marvin_Mandel	1955	1969	1920	1
http://dbpedia.org/resource/Jeanne_Dorsey_Mandel	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marvin_Mandel	1955	1969	2001	1
http://dbpedia.org/resource/Kay_Bailey_Hutchison	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ray_Hutchison	1967	1969	2009	1
http://dbpedia.org/resource/Kay_Bailey_Hutchison	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ray_Hutchison	1967	1969	1978	2
http://dbpedia.org/resource/Julie_Cypher	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lou_Diamond_Phillips	1987	1990	1964	1
http://dbpedia.org/resource/Lou_Diamond_Phillips	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Julie_Cypher	1987	1990	1964	1
http://dbpedia.org/resource/Heather_Langenkamp	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alan_Pasqua	1984	1987	1987	2
http://dbpedia.org/resource/Heather_Langenkamp	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alan_Pasqua	1984	1987	1985	2
http://dbpedia.org/resource/Heather_Langenkamp	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alan_Pasqua	1984	1987	1952	2
http://dbpedia.org/resource/Heather_Langenkamp	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alan_Pasqua	1984	1987	1964	2
http://dbpedia.org/resource/David_Bailey	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marie_Helvin	1960	1964	1975	2
http://dbpedia.org/resource/David_Bailey	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marie_Helvin	1960	1964	1976	1
http://dbpedia.org/resource/David_Bailey	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marie_Helvin	1960	1964	2011	1
http://dbpedia.org/resource/Marianne_Leone_Cooper	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Cooper_(actor)	1983	0	2009	1
http://dbpedia.org/resource/Marianne_Leone_Cooper	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Cooper_(actor)	1983	0	2010	2
http://dbpedia.org/resource/Ville-Veikko_Salminen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Laila_Kinnunen	1967	1970	2004	4
http://dbpedia.org/resource/Ville-Veikko_Salminen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Laila_Kinnunen	1967	1970	1948	4
http://dbpedia.org/resource/Ville-Veikko_Salminen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Laila_Kinnunen	1967	1970	1988	2
http://dbpedia.org/resource/Pamela_Hensley	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Wes_Farrell	1978	1981	1939	2
http://dbpedia.org/resource/Pamela_Hensley	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Wes_Farrell	1978	1981	1978	1
http://dbpedia.org/resource/Edward_Judd	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Norma_Ronald	1966	1993	1937	1
http://dbpedia.org/resource/Anna_Kashfi	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marlon_Brando	1957	1959	1934	1
http://dbpedia.org/resource/Anna_Kashfi	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marlon_Brando	1957	1959	1959	5
http://dbpedia.org/resource/Anna_Kashfi	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marlon_Brando	1957	1959	1972	4
http://dbpedia.org/resource/Anna_Kashfi	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marlon_Brando	1957	1959	1973	3
http://dbpedia.org/resource/Anna_Kashfi	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marlon_Brando	1957	1959	1957	6
http://dbpedia.org/resource/Anna_Kashfi	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marlon_Brando	1957	1959	1969	3
http://dbpedia.org/resource/Anna_Kashfi	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marlon_Brando	1957	1959	1965	14
http://dbpedia.org/resource/Anna_Kashfi	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marlon_Brando	1957	1959	1961	11
http://dbpedia.org/resource/Anna_Kashfi	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Marlon_Brando	1957	1959	1960	8
http://dbpedia.org/resource/Cheryl_Tiegs	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Stan_Dragoti	1970	1979	1979	10
http://dbpedia.org/resource/Cheryl_Tiegs	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Stan_Dragoti	1970	1979	1932	1
http://dbpedia.org/resource/Cheryl_Tiegs	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Rod_Stryker	1990	1995	1998	2
http://dbpedia.org/resource/Cynda_Williams	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Billy_Bob_Thornton	1990	1992	1992	3
http://dbpedia.org/resource/Lynn_Farleigh	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michael_Jayston	1965	0	1935	1
http://dbpedia.org/resource/Lisa_Loring	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jerry_Butler_(pornographic_actor)	1987	1992	1958	1
http://dbpedia.org/resource/Tom_Eplin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Courtney_Gibbs	1991	1995	1991	2
http://dbpedia.org/resource/Tom_Eplin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Courtney_Gibbs	1991	1995	1992	1
http://dbpedia.org/resource/Tom_Eplin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Courtney_Gibbs	1991	1995	1960	2
http://dbpedia.org/resource/Tom_Eplin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ellen_Wheeler	1985	1988	1986	2
http://dbpedia.org/resource/Tom_Eplin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ellen_Wheeler	1985	1988	1960	4
http://dbpedia.org/resource/Josephine_Tewson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Leonard_Rossiter	1959	1961	1939	1
http://dbpedia.org/resource/Jaydy_Michel	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alejandro_Sanz	1998	2005	2013	8
http://dbpedia.org/resource/Jaydy_Michel	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alejandro_Sanz	1998	2005	1975	3
http://dbpedia.org/resource/Jaydy_Michel	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alejandro_Sanz	1998	2005	2011	2
http://dbpedia.org/resource/Kim_Delaney	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Charles_Grant_(actor)	1984	1988	1957	2
http://dbpedia.org/resource/Kim_Delaney	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joseph_Cortese	1989	1994	1989	1
http://dbpedia.org/resource/Ben_Gazzara	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Janice_Rule	1951	1957	1931	1
http://dbpedia.org/resource/Ben_Gazzara	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Janice_Rule	1951	1957	1961	4
http://dbpedia.org/resource/Joan_Bakewell	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michael_Bakewell	1955	1972	1933	2
http://dbpedia.org/resource/Joan_Bakewell	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jack_Emery	1975	2001	1968	1
http://dbpedia.org/resource/Liz_Rosenberg	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Gardner_(American_writer)	1980	1982	1933	6
http://dbpedia.org/resource/Timothy_West	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Prunella_Scales	1963	0	2007	1
http://dbpedia.org/resource/Timothy_West	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Prunella_Scales	1963	0	2004	1
http://dbpedia.org/resource/Larri_Thomas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Bromfield	1955	1959	1933	1
http://dbpedia.org/resource/Larri_Thomas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Bromfield	1955	1959	1922	1
http://dbpedia.org/resource/Larri_Thomas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Bromfield	1955	1959	1932	1
http://dbpedia.org/resource/Tawny_Kitaen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chuck_Finley	1997	2002	1997	1
http://dbpedia.org/resource/Tawny_Kitaen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chuck_Finley	1997	2002	2002	1
http://dbpedia.org/resource/Tawny_Kitaen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chuck_Finley	1997	2002	1999	1
http://dbpedia.org/resource/Tawny_Kitaen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chuck_Finley	1997	2002	1961	1
http://dbpedia.org/resource/Tawny_Kitaen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/David_Coverdale	1989	1991	1989	4
http://dbpedia.org/resource/Tawny_Kitaen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/David_Coverdale	1989	1991	1961	2
http://dbpedia.org/resource/Lee_Majors	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Farrah_Fawcett	1961	1964	2009	1
http://dbpedia.org/resource/Lee_Majors	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Farrah_Fawcett	1961	1964	1947	3
http://dbpedia.org/resource/Lee_Majors	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Farrah_Fawcett	1961	1964	1939	1
http://dbpedia.org/resource/Lee_Majors	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Farrah_Fawcett	1961	1964	1976	1
http://dbpedia.org/resource/Lee_Majors	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Farrah_Fawcett	1961	1964	1977	13
http://dbpedia.org/resource/Ian_McShane	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Suzan_Farmer	1965	1968	2005	1
http://dbpedia.org/resource/Ian_McShane	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Suzan_Farmer	1965	1968	1965	1
http://dbpedia.org/resource/Sajid_Nadiadwala	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Divya_Bharti	1992	1993	1966	1
http://dbpedia.org/resource/Marisa_Miller	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Griffin_Guess	2000	2002	2012	2
http://dbpedia.org/resource/Peter_Snow	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Dan_Snow	1964	1973	2009	2
http://dbpedia.org/resource/Peter_Snow	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Dan_Snow	1964	1973	2007	1
http://dbpedia.org/resource/Mykelti_Williamson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Olivia_Brown	1997	0	1960	1
http://dbpedia.org/resource/Stephanie_Cole	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Peter_Birrel	1973	0	1995	2
http://dbpedia.org/resource/Stephanie_Cole	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Peter_Birrel	1973	0	1935	3
http://dbpedia.org/resource/Stephanie_Cole	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Peter_Birrel	1973	0	1971	1
http://dbpedia.org/resource/Stephanie_Cole	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Peter_Birrel	1973	0	1997	1
http://dbpedia.org/resource/Stephanie_Cole	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Peter_Birrel	1973	0	2004	2
http://dbpedia.org/resource/Stephanie_Cole	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Peter_Birrel	1973	0	1941	2
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Roe_Messner	1993	2007	2007	10
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Roe_Messner	1993	2007	2004	3
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Roe_Messner	1993	2007	1992	2
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Roe_Messner	1993	2007	1993	4
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Roe_Messner	1993	2007	1961	2
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Roe_Messner	1993	2007	1942	3
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jim_Bakker	1961	1992	2007	1
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jim_Bakker	1961	1992	1966	2
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jim_Bakker	1961	1992	1987	2
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jim_Bakker	1961	1992	1992	1
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jim_Bakker	1961	1992	1940	3
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jim_Bakker	1961	1992	1961	1
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jim_Bakker	1961	1992	1942	2
http://dbpedia.org/resource/Kristina_Wagner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jack_Wagner_(actor)	1993	2006	1993	1
http://dbpedia.org/resource/Joan_Rivers	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Edgar_Rosenberg	1955	0	1987	1
http://dbpedia.org/resource/Joan_Rivers	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Edgar_Rosenberg	1955	0	1965	2
http://dbpedia.org/resource/Joan_Rivers	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Edgar_Rosenberg	1955	0	1924	4
http://dbpedia.org/resource/Joan_Rivers	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Edgar_Rosenberg	1955	0	1925	1
http://dbpedia.org/resource/Joan_Collins	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Peter_Holm	1963	0	1985	5
http://dbpedia.org/resource/Joan_Collins	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Anthony_Newley	1952	0	1931	1
http://dbpedia.org/resource/Sandra_Dickinson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Peter_Davison	1969	1974	2012	2
http://dbpedia.org/resource/Sandra_Dickinson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Peter_Davison	1969	1974	2565	1
http://dbpedia.org/resource/Peter_Davison	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sandra_Dickinson	2006	0	2012	2
http://dbpedia.org/resource/Jennie_Garth	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Peter_Facinelli	1994	1996	1973	1
http://dbpedia.org/resource/Jennie_Garth	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Peter_Facinelli	1994	1996	2013	1
http://dbpedia.org/resource/Jennie_Garth	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Peter_Facinelli	1994	1996	2005	1
http://dbpedia.org/resource/Jonny_Lee_Miller	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michele_Hicks	2008	0	2008	2
http://dbpedia.org/resource/Jonny_Lee_Miller	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michele_Hicks	2008	0	2011	2
http://dbpedia.org/resource/Jonny_Lee_Miller	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Angelina_Jolie	1996	1999	1995	1
http://dbpedia.org/resource/Jonny_Lee_Miller	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Angelina_Jolie	1996	1999	2011	2
http://dbpedia.org/resource/Jonny_Lee_Miller	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Angelina_Jolie	1996	1999	1999	1
http://dbpedia.org/resource/Jill_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joe_Biden	1970	0	2008	4
http://dbpedia.org/resource/Jill_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joe_Biden	1970	0	2009	6
http://dbpedia.org/resource/Jill_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joe_Biden	1970	0	2013	12
http://dbpedia.org/resource/Jill_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joe_Biden	1970	0	1993	1
http://dbpedia.org/resource/Jill_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joe_Biden	1970	0	2012	7
http://dbpedia.org/resource/Jill_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joe_Biden	1970	0	2011	9
http://dbpedia.org/resource/Jill_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joe_Biden	1970	0	2010	12
http://dbpedia.org/resource/Jill_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joe_Biden	1970	0	1951	2
http://dbpedia.org/resource/Jill_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joe_Biden	1970	0	1942	4
http://dbpedia.org/resource/Joe_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jill_Biden	1966	1972	2008	4
http://dbpedia.org/resource/Joe_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jill_Biden	1966	1972	2009	6
http://dbpedia.org/resource/Joe_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jill_Biden	1966	1972	2013	12
http://dbpedia.org/resource/Joe_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jill_Biden	1966	1972	1993	1
http://dbpedia.org/resource/Joe_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jill_Biden	1966	1972	2012	10
http://dbpedia.org/resource/Joe_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jill_Biden	1966	1972	2011	9
http://dbpedia.org/resource/Joe_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jill_Biden	1966	1972	2010	12
http://dbpedia.org/resource/Joe_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jill_Biden	1966	1972	1951	2
http://dbpedia.org/resource/Joe_Biden	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jill_Biden	1966	1972	1942	4
http://dbpedia.org/resource/Tom_Stoppard	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Miriam_Stoppard	1965	1972	1937	1
http://dbpedia.org/resource/Linda_Lavin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ron_Leibman	1969	1981	1980	2
http://dbpedia.org/resource/Linda_Lavin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ron_Leibman	1969	1981	1974	2
http://dbpedia.org/resource/Linda_Lavin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ron_Leibman	1969	1981	1979	2
http://dbpedia.org/resource/Ron_Leibman	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Linda_Lavin	1969	1981	1980	2
http://dbpedia.org/resource/Ron_Leibman	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Linda_Lavin	1969	1981	1974	2
http://dbpedia.org/resource/Ron_Leibman	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Linda_Lavin	1969	1981	1979	2
http://dbpedia.org/resource/Dana_Bash	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_King_(journalist)	2008	0	2008	5
http://dbpedia.org/resource/Dana_Bash	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jeremy_Bash	1998	0	1971	5
http://dbpedia.org/resource/Dana_Bash	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jeremy_Bash	1998	0	1972	2
http://dbpedia.org/resource/Dana_Bash	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jeremy_Bash	1998	0	1998	1
http://dbpedia.org/resource/Dana_Bash	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jeremy_Bash	1998	0	2007	1
http://dbpedia.org/resource/John_Challis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Debbie_Arnold	1964	1966	1957	1
http://dbpedia.org/resource/John_Challis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Debbie_Arnold	1964	1966	1989	1
http://dbpedia.org/resource/Brigitte_Nielsen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sebastian_Copeland	1985	1987	2008	2
http://dbpedia.org/resource/Brigitte_Nielsen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sylvester_Stallone	1983	1984	1985	4
http://dbpedia.org/resource/Jacqueline_Collen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Phil_Collen	2001	0	1991	2
http://dbpedia.org/resource/Jane_Fonda	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tom_Hayden	1965	1973	2007	1
http://dbpedia.org/resource/Jane_Fonda	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tom_Hayden	1965	1973	1973	2
http://dbpedia.org/resource/Jane_Fonda	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tom_Hayden	1965	1973	1986	1
http://dbpedia.org/resource/Jane_Fonda	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tom_Hayden	1965	1973	1974	2
http://dbpedia.org/resource/Jane_Fonda	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tom_Hayden	1965	1973	1975	8
http://dbpedia.org/resource/Jane_Fonda	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tom_Hayden	1965	1973	1976	1
http://dbpedia.org/resource/Jane_Fonda	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tom_Hayden	1965	1973	1979	2
http://dbpedia.org/resource/Jane_Fonda	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tom_Hayden	1965	1973	1990	1
http://dbpedia.org/resource/Rosalie_van_Breemen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alain_Afflelou	2002	2008	1966	1
http://dbpedia.org/resource/Rosalie_van_Breemen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alain_Afflelou	2002	2008	2002	2
http://dbpedia.org/resource/Rosalie_van_Breemen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alain_Afflelou	2002	2008	2011	2
http://dbpedia.org/resource/Rosalie_van_Breemen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alain_Afflelou	2002	2008	2010	2
