http://dbpedia.org/resource/Cheryl_Gillan	http://dbpedia.org/ontology/birthDate	1952
http://dbpedia.org/resource/Pervez_Musharraf	http://dbpedia.org/property/years	1999
http://dbpedia.org/resource/Tom_Daschle	http://dbpedia.org/property/termEnd	2001
http://dbpedia.org/resource/Proinsias_De_Rossa	http://dbpedia.org/ontology/activeYearsStartDate	1994
http://dbpedia.org/resource/Maria_Guzenina-Richardson	http://dbpedia.org/ontology/birthDate	1969
http://dbpedia.org/resource/Sandra_Nori	http://dbpedia.org/ontology/activeYearsEndDate	2007
http://dbpedia.org/resource/Peter_Mandelson	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Don_Beyer	http://dbpedia.org/property/termEnd	1998
http://dbpedia.org/resource/James_Hahn	http://dbpedia.org/property/termStart	2008
http://dbpedia.org/resource/William_M._Daley	http://dbpedia.org/ontology/activeYearsStartDate	2011
http://dbpedia.org/resource/Jan_Eliasson	http://dbpedia.org/property/years	2000
http://dbpedia.org/resource/Jose_Thettayil	http://dbpedia.org/ontology/birthDate	1950
http://dbpedia.org/resource/Ahmed_Aboutaleb	http://dbpedia.org/property/termEnd	2008
http://dbpedia.org/resource/Virginia_Bottomley	http://dbpedia.org/property/birthDate	1948
http://dbpedia.org/resource/Evangelos_Venizelos	http://dbpedia.org/property/birthDate	1957
http://dbpedia.org/resource/Brian_Sandoval	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Mary_Hanafin	http://dbpedia.org/ontology/activeYearsStartDate	2000
http://dbpedia.org/resource/Rob_Astorino	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/David_Satcher	http://dbpedia.org/property/dateOfBirth	1941
http://dbpedia.org/resource/Humberto_Moreira	http://dbpedia.org/property/termStart	2005
http://dbpedia.org/resource/Helen_Liddell,_Baroness_Liddell_of_Coatdyke	http://dbpedia.org/ontology/activeYearsEndDate	2005
http://dbpedia.org/resource/Andrew_Holness	http://dbpedia.org/ontology/birthDate	1972
http://dbpedia.org/resource/Bill_Lockyer	http://dbpedia.org/property/years	1973
http://dbpedia.org/resource/Richard_Barnbrook	http://dbpedia.org/ontology/birthDate	1961
http://dbpedia.org/resource/Paul_LePage	http://dbpedia.org/ontology/activeYearsStartDate	2011
http://dbpedia.org/resource/Papa_Owusu-Ankomah	http://dbpedia.org/ontology/activeYearsStartDate	2005
http://dbpedia.org/resource/Donald_Mackay,_Baron_Mackay_of_Drumadoon	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Tristan_Garel-Jones,_Baron_Garel_Jones	http://dbpedia.org/property/years	1990
http://dbpedia.org/resource/Dora_Bakoyannis	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Sharon_Dijksma	http://dbpedia.org/property/termEnd	2012
http://dbpedia.org/resource/Kathy_Davis	http://dbpedia.org/property/termStart	2003
http://dbpedia.org/resource/John_Gerretsen	http://dbpedia.org/property/termStart	2011
http://dbpedia.org/resource/Bill_Richardson	http://dbpedia.org/property/termEnd	2001
http://dbpedia.org/resource/Diane_Denish	http://dbpedia.org/property/birthDate	1949
http://dbpedia.org/resource/Dimitris_Avramopoulos	http://dbpedia.org/ontology/activeYearsEndDate	2012
http://dbpedia.org/resource/John_Bruton	http://dbpedia.org/ontology/activeYearsStartDate	1994
http://dbpedia.org/resource/Doug_Gansler	http://dbpedia.org/ontology/activeYearsEndDate	2007
http://dbpedia.org/resource/Henk_Bleker	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Diane_Marleau	http://dbpedia.org/ontology/activeYearsStartDate	1993
http://dbpedia.org/resource/Ed_Miliband	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/Peter_Mandelson	http://dbpedia.org/property/years	1997
http://dbpedia.org/resource/John_R._Bolton	http://dbpedia.org/ontology/activeYearsStartDate	2001
http://dbpedia.org/resource/Chris_Bryant	http://dbpedia.org/property/years	2001
http://dbpedia.org/resource/David_Bartlett	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Sally_Pederson	http://dbpedia.org/ontology/activeYearsEndDate	2007
http://dbpedia.org/resource/Kumara_Welgama	http://dbpedia.org/property/termEnd	2010
http://dbpedia.org/resource/Brian_Calley	http://dbpedia.org/property/birthDate	1977
http://dbpedia.org/resource/Kathleen_Sebelius	http://dbpedia.org/property/termEnd	2003
http://dbpedia.org/resource/Bertie_Ahern	http://dbpedia.org/property/years	1991
http://dbpedia.org/resource/M._K._Stalin	http://dbpedia.org/property/year	2008
http://dbpedia.org/resource/Gray_Davis	http://dbpedia.org/property/termStart	1982
http://dbpedia.org/resource/Diane_Marleau	http://dbpedia.org/property/termEnd	1996
http://dbpedia.org/resource/Trent_Lott	http://dbpedia.org/ontology/activeYearsEndDate	1996
http://dbpedia.org/resource/Dow_Constantine	http://dbpedia.org/ontology/activeYearsStartDate	2009
http://dbpedia.org/resource/Serafim_Urechean	http://dbpedia.org/ontology/activeYearsEndDate	1999
http://dbpedia.org/resource/Craig_Benson	http://dbpedia.org/property/birthDate	1954
http://dbpedia.org/resource/Aileen_Carroll	http://dbpedia.org/property/post2years	2007
http://dbpedia.org/resource/John_Sanderson	http://dbpedia.org/ontology/activeYearsStartDate	2000
http://dbpedia.org/resource/Howard_Hampton	http://dbpedia.org/ontology/activeYearsStartDate	1996
http://dbpedia.org/resource/Gavin_Newsom	http://dbpedia.org/property/termEnd	2004
http://dbpedia.org/resource/Mark_Rutte	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Sonia_Sotomayor	http://dbpedia.org/property/birthDate	1954
http://dbpedia.org/resource/Sian_Elias	http://dbpedia.org/ontology/activeYearsStartDate	2006
http://dbpedia.org/resource/Christy_Clark	http://dbpedia.org/property/birthDate	1965
http://dbpedia.org/resource/Kenny_MacAskill	http://dbpedia.org/ontology/activeYearsEndDate	2007
http://dbpedia.org/resource/Arseniy_Yatsenyuk	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Marja_van_Bijsterveldt	http://dbpedia.org/ontology/activeYearsStartDate	2007
http://dbpedia.org/resource/Peter_Roskam	http://dbpedia.org/property/termStart	2007
http://dbpedia.org/resource/Richard_Codey	http://dbpedia.org/ontology/activeYearsEndDate	2002
http://dbpedia.org/resource/Lara_Giddings	http://dbpedia.org/property/years	1996
http://dbpedia.org/resource/Susan_Rice	http://dbpedia.org/property/birthDate	1964
http://dbpedia.org/resource/Alexi_Giannoulias	http://dbpedia.org/ontology/activeYearsStartDate	2007
http://dbpedia.org/resource/James_Hahn	http://dbpedia.org/property/birthDate	1950
http://dbpedia.org/resource/Song_Sang-Hyun	http://dbpedia.org/property/birthDate	1941
http://dbpedia.org/resource/Jesus_Borja	http://dbpedia.org/property/termStart	1994
http://dbpedia.org/resource/Bernard_Hogan-Howe	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Lee_Fisher	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/William_Hague	http://dbpedia.org/ontology/activeYearsStartDate	1997
http://dbpedia.org/resource/Hillary_Rodham_Clinton	http://dbpedia.org/ontology/activeYearsStartDate	1983
http://dbpedia.org/resource/William_Waldegrave,_Baron_Waldegrave_of_North_Hill	http://dbpedia.org/ontology/activeYearsStartDate	1990
http://dbpedia.org/resource/Walid_Muallem	http://dbpedia.org/ontology/activeYearsStartDate	2011
http://dbpedia.org/resource/Kenneth_Clarke	http://dbpedia.org/ontology/activeYearsEndDate	1990
http://dbpedia.org/resource/Jon_Huntsman,_Jr.	http://dbpedia.org/ontology/birthDate	1960
http://dbpedia.org/resource/Bob_Carr	http://dbpedia.org/property/years	1988
http://dbpedia.org/resource/Rick_Perry	http://dbpedia.org/ontology/birthDate	1950
http://dbpedia.org/resource/Douglas_Alexander	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/David_Axelrod	http://dbpedia.org/property/termStart	2009
http://dbpedia.org/resource/Ernesto_Zedillo	http://dbpedia.org/ontology/activeYearsEndDate	2000
http://dbpedia.org/resource/Dean_Skelos	http://dbpedia.org/ontology/activeYearsEndDate	2008
http://dbpedia.org/resource/Manny_Villar	http://dbpedia.org/ontology/activeYearsEndDate	2000
http://dbpedia.org/resource/Gray_Davis	http://dbpedia.org/property/termEnd	1981
http://dbpedia.org/resource/Nitish_Kumar	http://dbpedia.org/ontology/activeYearsEndDate	1999
http://dbpedia.org/resource/William_W._Robertson	http://dbpedia.org/ontology/deathDate	2008
http://dbpedia.org/resource/Mary_Fallin	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Julio_Ibarra	http://dbpedia.org/property/years	2000
http://dbpedia.org/resource/Hilda_Solis	http://dbpedia.org/ontology/activeYearsEndDate	1994
http://dbpedia.org/resource/Bob_Blizzard	http://dbpedia.org/property/years	1997
http://dbpedia.org/resource/Ernesto_Zedillo	http://dbpedia.org/ontology/activeYearsStartDate	1994
http://dbpedia.org/resource/Paul_Wolfowitz	http://dbpedia.org/property/birthDate	1943
http://dbpedia.org/resource/Ray_Mabus	http://dbpedia.org/property/termEnd	1988
http://dbpedia.org/resource/Anthony_Carmona	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Jean-Claude_Trichet	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Yousaf_Raza_Gillani	http://dbpedia.org/ontology/activeYearsEndDate	1997
http://dbpedia.org/resource/Seiji_Maehara	http://dbpedia.org/property/years	1996
http://dbpedia.org/resource/Erskine_Bowles	http://dbpedia.org/ontology/activeYearsEndDate	1998
http://dbpedia.org/resource/Ann_McKechin	http://dbpedia.org/ontology/birthDate	1961
http://dbpedia.org/resource/Renato_Corona	http://dbpedia.org/ontology/activeYearsStartDate	2001
http://dbpedia.org/resource/Kamla_Persad-Bissessar	http://dbpedia.org/property/birthDate	1952
http://dbpedia.org/resource/Song_Sang-Hyun	http://dbpedia.org/ontology/activeYearsStartDate	2003
http://dbpedia.org/resource/Robert_Smith_Walker	http://dbpedia.org/ontology/activeYearsEndDate	1997
http://dbpedia.org/resource/Nellie_Cournoyea	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Max_Maxfield	http://dbpedia.org/property/termStart	2007
http://dbpedia.org/resource/Timothy_Geithner	http://dbpedia.org/property/termStart	2009
http://dbpedia.org/resource/Edward_C._Prado	http://dbpedia.org/ontology/birthDate	1947
http://dbpedia.org/resource/Peter_Goldsmith,_Baron_Goldsmith	http://dbpedia.org/ontology/birthDate	1950
http://dbpedia.org/resource/Adam_Putnam	http://dbpedia.org/property/termStart	2001
http://dbpedia.org/resource/Park_Won-soon	http://dbpedia.org/ontology/birthDate	1956
http://dbpedia.org/resource/Ivan_Rybkin	http://dbpedia.org/ontology/activeYearsEndDate	1996
http://dbpedia.org/resource/Phil_Bryant	http://dbpedia.org/property/dateOfBirth	1954
http://dbpedia.org/resource/Janet_Royall,_Baroness_Royall_of_Blaisdon	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Scott_McCallum	http://dbpedia.org/ontology/birthDate	1950
http://dbpedia.org/resource/Bob_Rae	http://dbpedia.org/ontology/activeYearsEndDate	1996
http://dbpedia.org/resource/Mark_DeSaulnier	http://dbpedia.org/ontology/activeYearsStartDate	2008
http://dbpedia.org/resource/Chris_Norby	http://dbpedia.org/property/dateOfBirth	1949
http://dbpedia.org/resource/Cathy_Jamieson	http://dbpedia.org/ontology/activeYearsEndDate	2007
http://dbpedia.org/resource/John_Marek	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Frank_Dobson	http://dbpedia.org/property/years	1983
http://dbpedia.org/resource/John_Hutton,_Baron_Hutton_of_Furness	http://dbpedia.org/ontology/activeYearsEndDate	2010
http://dbpedia.org/resource/Humberto_Moreira	http://dbpedia.org/property/termEnd	2011
http://dbpedia.org/resource/Chris_Biggs	http://dbpedia.org/ontology/activeYearsEndDate	2010
http://dbpedia.org/resource/James_R._Clapper	http://dbpedia.org/property/years	2001
http://dbpedia.org/resource/Jim_Wallace,_Baron_Wallace_of_Tankerness	http://dbpedia.org/ontology/activeYearsStartDate	1983
http://dbpedia.org/resource/D._Brooks_Smith	http://dbpedia.org/property/birthDate	1951
http://dbpedia.org/resource/Corinne_Wood	http://dbpedia.org/ontology/birthDate	1954
http://dbpedia.org/resource/Gary_Locke	http://dbpedia.org/property/termStart	1997
http://dbpedia.org/resource/John_Bruton	http://dbpedia.org/property/years	1983
http://dbpedia.org/resource/Richard_M._Daley	http://dbpedia.org/ontology/activeYearsEndDate	2011
http://dbpedia.org/resource/Joe_Manchin	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/David_Ferriero	http://dbpedia.org/ontology/birthDate	1945
http://dbpedia.org/resource/Daniel_Pfeiffer	http://dbpedia.org/ontology/birthDate	1975
http://dbpedia.org/resource/David_Axelrod	http://dbpedia.org/ontology/activeYearsEndDate	2011
http://dbpedia.org/resource/A._I._Katsina-Alu	http://dbpedia.org/ontology/birthDate	1941
http://dbpedia.org/resource/Gil_Garcetti	http://dbpedia.org/property/dateOfBirth	1941
http://dbpedia.org/resource/Prospero_Nograles	http://dbpedia.org/property/years	2001
http://dbpedia.org/resource/Alexi_Giannoulias	http://dbpedia.org/ontology/activeYearsEndDate	2011
http://dbpedia.org/resource/Leo_McLeay	http://dbpedia.org/ontology/activeYearsStartDate	1993
http://dbpedia.org/resource/Diane_Marleau	http://dbpedia.org/ontology/birthDate	1943
http://dbpedia.org/resource/Richard_Holbrooke	http://dbpedia.org/ontology/activeYearsStartDate	1994
http://dbpedia.org/resource/Dave_Neumann	http://dbpedia.org/property/birthDate	1941
http://dbpedia.org/resource/Abraham_Iyambo	http://dbpedia.org/ontology/deathDate	2013
http://dbpedia.org/resource/Seiji_Maehara	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Timothy_C._Evans	http://dbpedia.org/property/termEnd	1991
http://dbpedia.org/resource/Rosann_Wowchuk	http://dbpedia.org/ontology/activeYearsStartDate	2003
http://dbpedia.org/resource/Don_Getty	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Linda_Fabiani	http://dbpedia.org/ontology/activeYearsStartDate	1999
http://dbpedia.org/resource/Bernard_Jenkin	http://dbpedia.org/ontology/activeYearsStartDate	1992
http://dbpedia.org/resource/Chris_Bryant	http://dbpedia.org/ontology/activeYearsStartDate	2008
http://dbpedia.org/resource/Gary_Filmon	http://dbpedia.org/ontology/birthDate	1942
http://dbpedia.org/resource/Mike_German,_Baron_German	http://dbpedia.org/ontology/activeYearsEndDate	2003
http://dbpedia.org/resource/Bill_Frist	http://dbpedia.org/ontology/activeYearsStartDate	2003
http://dbpedia.org/resource/Mary_Hanafin	http://dbpedia.org/ontology/activeYearsStartDate	2008
http://dbpedia.org/resource/Andrew_Holness	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Lulama_Xingwana	http://dbpedia.org/property/termEnd	2009
http://dbpedia.org/resource/John_Garamendi	http://dbpedia.org/property/termEnd	1976
http://dbpedia.org/resource/Dennis_M._O'Brien	http://dbpedia.org/ontology/activeYearsEndDate	2008
http://dbpedia.org/resource/John_Garamendi	http://dbpedia.org/ontology/activeYearsStartDate	1991
http://dbpedia.org/resource/Xi_Jinping	http://dbpedia.org/ontology/activeYearsEndDate	2013
http://dbpedia.org/resource/Mitch_McConnell	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Jetta_Klijnsma	http://dbpedia.org/property/termStart	2008
http://dbpedia.org/resource/Clarence_Thomas	http://dbpedia.org/ontology/activeYearsStartDate	1991
http://dbpedia.org/resource/Bob_Taft	http://dbpedia.org/property/termStart	1999
http://dbpedia.org/resource/Ed_Stelmach	http://dbpedia.org/ontology/activeYearsStartDate	1999
http://dbpedia.org/resource/Alexander_Stubb	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/John_Marek	http://dbpedia.org/property/years	1999
http://dbpedia.org/resource/Maria_Guzenina-Richardson	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Mark_Sanford	http://dbpedia.org/ontology/activeYearsEndDate	2001
http://dbpedia.org/resource/Cecil_Clarke	http://dbpedia.org/property/termEnd	2011
http://dbpedia.org/resource/Craig_Emerson	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Dimeji_Bankole	http://dbpedia.org/property/dateOfBirth	1969
http://dbpedia.org/resource/Eveline_Widmer-Schlumpf	http://dbpedia.org/ontology/activeYearsStartDate	2010
http://dbpedia.org/resource/Thomas_P._O'Neill_III	http://dbpedia.org/property/birthDate	1944
http://dbpedia.org/resource/Alan_Johnson	http://dbpedia.org/ontology/activeYearsEndDate	2005
http://dbpedia.org/resource/Robert_Fordham	http://dbpedia.org/ontology/activeYearsEndDate	1989
http://dbpedia.org/resource/Indira_Gandhi	http://dbpedia.org/property/years	1969
http://dbpedia.org/resource/Phil_Bredesen	http://dbpedia.org/property/years	1991
http://dbpedia.org/resource/Mark_Carney	http://dbpedia.org/ontology/activeYearsStartDate	2008
http://dbpedia.org/resource/Cathy_Jamieson	http://dbpedia.org/ontology/activeYearsEndDate	2008
http://dbpedia.org/resource/John_Sanderson	http://dbpedia.org/ontology/serviceEndYear	1998
http://dbpedia.org/resource/Lawrence_Summers	http://dbpedia.org/property/termEnd	1993
http://dbpedia.org/resource/Manuela_Schwesig	http://dbpedia.org/ontology/activeYearsStartDate	2008
http://dbpedia.org/resource/George_Braden	http://dbpedia.org/property/termEnd	1983
http://dbpedia.org/resource/Susan_Rice	http://dbpedia.org/ontology/activeYearsStartDate	1997
http://dbpedia.org/resource/Kenneth_Clarke	http://dbpedia.org/ontology/activeYearsEndDate	1997
http://dbpedia.org/resource/Hillary_Rodham_Clinton	http://dbpedia.org/ontology/activeYearsStartDate	1993
http://dbpedia.org/resource/Colin_Barnett	http://dbpedia.org/ontology/activeYearsStartDate	2008
http://dbpedia.org/resource/Brian_Lenihan,_Jnr	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Mark_Dayton	http://dbpedia.org/ontology/birthDate	1947
http://dbpedia.org/resource/Michael_Morell	http://dbpedia.org/ontology/activeYearsStartDate	2012
http://dbpedia.org/resource/Mukhtar_Kul-Mukhammed	http://dbpedia.org/ontology/activeYearsStartDate	2012
http://dbpedia.org/resource/Nitish_Kumar	http://dbpedia.org/ontology/activeYearsStartDate	2000
http://dbpedia.org/resource/Diego_Benavente	http://dbpedia.org/property/dateOfBirth	1959
http://dbpedia.org/resource/Georgina_Theodora_Wood	http://dbpedia.org/ontology/activeYearsStartDate	2002
http://dbpedia.org/resource/Peggy_Nash	http://dbpedia.org/property/birthDate	1951
http://dbpedia.org/resource/Bill_Lockyer	http://dbpedia.org/property/termStart	2007
http://dbpedia.org/resource/Floyd_Roland	http://dbpedia.org/property/termStart	1995
http://dbpedia.org/resource/Thomas_E._Donilon	http://dbpedia.org/property/years	1993
http://dbpedia.org/resource/Elish_Angiolini	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Ron_Sims	http://dbpedia.org/property/termStart	2009
http://dbpedia.org/resource/Alistair_Carmichael	http://dbpedia.org/ontology/activeYearsStartDate	2001
http://dbpedia.org/resource/John_Alderdice,_Baron_Alderdice	http://dbpedia.org/ontology/activeYearsEndDate	2004
http://dbpedia.org/resource/Tanya_Gadiel	http://dbpedia.org/ontology/activeYearsStartDate	2007
http://dbpedia.org/resource/Bob_Carr	http://dbpedia.org/ontology/activeYearsStartDate	1995
http://dbpedia.org/resource/Pedro_Agulto_Tenorio	http://dbpedia.org/ontology/activeYearsStartDate	1982
http://dbpedia.org/resource/D._Brooks_Smith	http://dbpedia.org/property/years	2002
http://dbpedia.org/resource/John_W._Carlin	http://dbpedia.org/ontology/activeYearsEndDate	1987
http://dbpedia.org/resource/Peter_Mandelson	http://dbpedia.org/ontology/activeYearsEndDate	2009
http://dbpedia.org/resource/Sue_Wagner	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Kim_Jong-il	http://dbpedia.org/ontology/activeYearsStartDate	1990
http://dbpedia.org/resource/Ron_Thornburgh	http://dbpedia.org/property/termEnd	2010
http://dbpedia.org/resource/Bennett_Campbell	http://dbpedia.org/property/termEnd	1979
http://dbpedia.org/resource/Douglas_Alexander	http://dbpedia.org/property/years	1997
http://dbpedia.org/resource/Robert_Gates	http://dbpedia.org/property/birthDate	1943
http://dbpedia.org/resource/Jon_Kyl	http://dbpedia.org/property/dateOfBirth	1942
http://dbpedia.org/resource/Becky_Barrett	http://dbpedia.org/property/termEnd	2001
http://dbpedia.org/resource/Steven_Point	http://dbpedia.org/property/termStart	2007
http://dbpedia.org/resource/Barbara_Oliver_Hagerman	http://dbpedia.org/property/dateOfBirth	1943
http://dbpedia.org/resource/Cheryl_Gillan	http://dbpedia.org/ontology/activeYearsStartDate	1992
http://dbpedia.org/resource/John_Boehner	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/David_Johnston	http://dbpedia.org/ontology/activeYearsStartDate	2010
http://dbpedia.org/resource/Eduardo_Verano_de_la_Rosa	http://dbpedia.org/property/birthDate	1950
http://dbpedia.org/resource/Lynda_Haverstock	http://dbpedia.org/property/termStart	2000
http://dbpedia.org/resource/Butch_Otter	http://dbpedia.org/ontology/birthDate	1942
http://dbpedia.org/resource/David_Butau	http://dbpedia.org/property/termEnd	2008
http://dbpedia.org/resource/Tom_Corbett	http://dbpedia.org/ontology/serviceEndYear	1984
http://dbpedia.org/resource/George_Robertson,_Baron_Robertson_of_Port_Ellen	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Neelie_Kroes	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Mamata_Banerjee	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Mark_DeSaulnier	http://dbpedia.org/property/termStart	2008
http://dbpedia.org/resource/Hermes_Binner	http://dbpedia.org/property/termEnd	2003
http://dbpedia.org/resource/Eileen_Bell	http://dbpedia.org/ontology/activeYearsEndDate	2007
http://dbpedia.org/resource/John_Spellar	http://dbpedia.org/property/years	2001
http://dbpedia.org/resource/Janet_T._Mills	http://dbpedia.org/property/termStart	2009
http://dbpedia.org/resource/Bertie_Ahern	http://dbpedia.org/ontology/activeYearsStartDate	1997
http://dbpedia.org/resource/Phumzile_Mlambo-Ngcuka	http://dbpedia.org/ontology/birthDate	1955
http://dbpedia.org/resource/Nick_Anstee	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Phil_Bryant	http://dbpedia.org/ontology/activeYearsStartDate	2012
http://dbpedia.org/resource/Jean_Charest	http://dbpedia.org/ontology/activeYearsEndDate	1993
http://dbpedia.org/resource/David_Dewhurst	http://dbpedia.org/property/dateOfBirth	1945
http://dbpedia.org/resource/Peter_MacKay	http://dbpedia.org/property/post3years	2006
http://dbpedia.org/resource/Robert_Gates	http://dbpedia.org/ontology/activeYearsEndDate	2006
http://dbpedia.org/resource/Michael_Martin,_Baron_Martin_of_Springburn	http://dbpedia.org/ontology/activeYearsStartDate	2000
http://dbpedia.org/resource/Cheryl_Gillan	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Betty_Mould-Iddrisu	http://dbpedia.org/property/birthDate	1953
http://dbpedia.org/resource/Marja_van_Bijsterveldt	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Tony_Killeen	http://dbpedia.org/ontology/activeYearsStartDate	2004
http://dbpedia.org/resource/Carl_Bildt	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Janet_Napolitano	http://dbpedia.org/ontology/activeYearsEndDate	2003
http://dbpedia.org/resource/Aliyu_Mohammed_Gusau	http://dbpedia.org/ontology/activeYearsStartDate	2010
http://dbpedia.org/resource/David_Satcher	http://dbpedia.org/ontology/birthDate	1941
http://dbpedia.org/resource/Bob_Blizzard	http://dbpedia.org/ontology/activeYearsEndDate	2010
http://dbpedia.org/resource/Chris_Patten	http://dbpedia.org/property/years	1989
http://dbpedia.org/resource/Terry_Branstad	http://dbpedia.org/ontology/serviceEndYear	1971
http://dbpedia.org/resource/Park_Geun-hye	http://dbpedia.org/ontology/activeYearsEndDate	2012
http://dbpedia.org/resource/Jean_Charest	http://dbpedia.org/property/dateOfBirth	1958
http://dbpedia.org/resource/Johan_Remkes	http://dbpedia.org/property/termStart	2002
http://dbpedia.org/resource/Peter_Mandelson	http://dbpedia.org/ontology/activeYearsStartDate	1999
http://dbpedia.org/resource/Chris_Patten	http://dbpedia.org/ontology/activeYearsStartDate	2003
http://dbpedia.org/resource/Chris_Christie	http://dbpedia.org/property/years	2012
http://dbpedia.org/resource/Don_Getty	http://dbpedia.org/property/termStart	1971
http://dbpedia.org/resource/Vicente_Fox	http://dbpedia.org/property/dateOfBirth	1942
http://dbpedia.org/resource/Ann_McKechin	http://dbpedia.org/ontology/activeYearsEndDate	2011
http://dbpedia.org/resource/Sanjay_Shamrao_Dhotre	http://dbpedia.org/property/birthDate	1959
http://dbpedia.org/resource/Bill_DeWeese	http://dbpedia.org/property/termStart	1995
http://dbpedia.org/resource/Paul_Cellucci	http://dbpedia.org/ontology/activeYearsStartDate	2001
http://dbpedia.org/resource/Darrell_Dexter	http://dbpedia.org/property/termStart	1998
http://dbpedia.org/resource/Mary_Anne_Chambers	http://dbpedia.org/ontology/birthDate	1950
http://dbpedia.org/resource/Gary_Herbert	http://dbpedia.org/ontology/birthDate	1947
http://dbpedia.org/resource/Carl_Bildt	http://dbpedia.org/ontology/activeYearsStartDate	1991
http://dbpedia.org/resource/Dennis_M._O'Brien	http://dbpedia.org/property/termStart	2007
http://dbpedia.org/resource/John_Bruton	http://dbpedia.org/property/years	1997
http://dbpedia.org/resource/Brian_Lenihan,_Jnr	http://dbpedia.org/property/birthDate	1959
http://dbpedia.org/resource/James_Rosapepe	http://dbpedia.org/property/dateOfBirth	1951
http://dbpedia.org/resource/Sharon_Dijksma	http://dbpedia.org/property/termEnd	2012
http://dbpedia.org/resource/Dean_Skelos	http://dbpedia.org/property/dateOfBirth	1948
http://dbpedia.org/resource/Bruce_Smathers	http://dbpedia.org/property/birthDate	1943
http://dbpedia.org/resource/Karen_Freeman-Wilson	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Dominic_Grieve	http://dbpedia.org/ontology/activeYearsEndDate	2010
http://dbpedia.org/resource/John_Bercow	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Cathy_Jamieson	http://dbpedia.org/ontology/activeYearsStartDate	2011
http://dbpedia.org/resource/Dennis_M._Cavanaugh	http://dbpedia.org/ontology/birthDate	1947
http://dbpedia.org/resource/John_Alderdice,_Baron_Alderdice	http://dbpedia.org/property/termEnd	2009
http://dbpedia.org/resource/D._Brooks_Smith	http://dbpedia.org/property/years	1988
http://dbpedia.org/resource/Mike_Easley	http://dbpedia.org/property/termStart	1993
http://dbpedia.org/resource/Richard_Holbrooke	http://dbpedia.org/property/termStart	1977
http://dbpedia.org/resource/Dennis_M._O'Brien	http://dbpedia.org/ontology/activeYearsEndDate	2012
http://dbpedia.org/resource/Brian_Cowen	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Deirdre_Clune	http://dbpedia.org/property/termEnd	2006
http://dbpedia.org/resource/Caitlin_Halligan	http://dbpedia.org/property/termEnd	2007
http://dbpedia.org/resource/Kim_Wells	http://dbpedia.org/ontology/activeYearsStartDate	1992
http://dbpedia.org/resource/Ken_Salazar	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Ray_Mabus	http://dbpedia.org/ontology/activeYearsEndDate	1996
http://dbpedia.org/resource/Aaron_Mike_Oquaye	http://dbpedia.org/property/dateOfBirth	1944
http://dbpedia.org/resource/Pervez_Musharraf	http://dbpedia.org/ontology/serviceStartYear	1964
http://dbpedia.org/resource/Deval_Patrick	http://dbpedia.org/ontology/birthDate	1956
http://dbpedia.org/resource/Brian_Cowen	http://dbpedia.org/ontology/activeYearsStartDate	1992
